year,district,variety,Date,month,modal_price
2017,Guntur,Other,18/04/2017,4,5300
2017,Guntur,Other,27/04/2017,4,5300
2017,Guntur,Other,28/04/2017,4,5300
2017,Guntur,Other,29/04/2017,4,5000
2017,Guntur,Other,30/04/2017,4,5000
2017,Guntur,Other,26/05/2017,5,5100
2017,Guntur,Other,28/05/2017,5,5100
2017,Guntur,Other,29/05/2017,5,5100
2017,Guntur,Other,30/05/2017,5,5000
2017,Guntur,Other,31/05/2017,5,5000
2017,Guntur,Other,01/06/2017,6,5000
2017,Guntur,Other,02/06/2017,6,5000
2017,Guntur,Other,03/06/2017,6,5050
2017,Guntur,Other,05/06/2017,6,5050
2017,Guntur,Other,06/06/2017,6,5000
2017,Guntur,Other,07/06/2017,6,5000
2017,Guntur,Other,20/06/2017,6,4900
2017,Guntur,Other,15/07/2017,7,4700
2017,Guntur,Other,30/07/2017,7,4700
2017,Guntur,Other,31/07/2017,7,4800
2017,Guntur,MCU 5,24/03/2017,3,5500
2017,Guntur,MCU 5,31/03/2017,3,5400
2017,Guntur,MCU 5,29/04/2017,4,4500
2017,Guntur,MCU 5,30/04/2017,4,5300
2017,Guntur,MCU 5,31/05/2017,5,5400
2017,Guntur,MCU 5,11/08/2017,8,5300
2017,Guntur,Other,21/01/2017,1,4650
2017,Guntur,Other,22/01/2017,1,4600
2017,Guntur,Other,23/01/2017,1,4600
2017,Guntur,Cotton (Unginned),02/01/2017,1,4100
2017,Guntur,Cotton (Unginned),03/01/2017,1,4100
2017,Guntur,Cotton (Unginned),04/01/2017,1,4100
2017,Guntur,Cotton (Unginned),05/01/2017,1,4100
2017,Guntur,Cotton (Unginned),06/01/2017,1,4200
2017,Guntur,Cotton (Unginned),07/01/2017,1,4050
2017,Guntur,Cotton (Unginned),09/01/2017,1,4100
2017,Guntur,Cotton (Unginned),10/01/2017,1,4050
2017,Guntur,Cotton (Unginned),12/01/2017,1,4100
2017,Guntur,Cotton (Unginned),13/01/2017,1,4100
2017,Guntur,Cotton (Unginned),14/01/2017,1,4100
2017,Guntur,Cotton (Unginned),17/01/2017,1,4100
2017,Guntur,Cotton (Unginned),18/01/2017,1,4100
2017,Guntur,Cotton (Unginned),19/01/2017,1,4100
2017,Guntur,Cotton (Unginned),24/01/2017,1,4100
2017,Guntur,Cotton (Unginned),25/01/2017,1,4100
2017,Guntur,Cotton (Unginned),26/01/2017,1,4100
2017,Guntur,Cotton (Unginned),27/01/2017,1,4100
2017,Guntur,Cotton (Unginned),01/02/2017,2,4100
2017,Guntur,Cotton (Unginned),04/02/2017,2,4500
2017,Guntur,Cotton (Unginned),06/02/2017,2,4100
2017,Guntur,Cotton (Unginned),07/02/2017,2,4100
2017,Guntur,Cotton (Unginned),08/02/2017,2,4800
2017,Guntur,Cotton (Unginned),09/02/2017,2,4500
2017,Guntur,Cotton (Unginned),13/02/2017,2,5100
2017,Guntur,Cotton (Unginned),14/02/2017,2,4500
2017,Guntur,Cotton (Unginned),15/02/2017,2,4500
2017,Guntur,Cotton (Unginned),16/02/2017,2,4300
2017,Guntur,Cotton (Unginned),18/02/2017,2,4100
2017,Guntur,Cotton (Unginned),22/02/2017,2,4800
2017,Guntur,Cotton (Unginned),02/03/2017,3,4900
2017,Guntur,Cotton (Unginned),06/03/2017,3,4100
2017,Guntur,Cotton (Unginned),09/03/2017,3,4500
2017,Guntur,Cotton (Unginned),21/03/2017,3,4200
2017,Guntur,Cotton (Unginned),15/04/2017,4,4500
2017,Guntur,Cotton (Unginned),02/06/2017,6,4400
2017,Guntur,Cotton (Unginned),12/07/2017,7,4900
2017,Guntur,Cotton (Unginned),15/07/2017,7,4800
2017,Guntur,Cotton (Unginned),28/07/2017,7,4700
2017,Guntur,Cotton (Unginned),29/08/2017,8,4300
2017,Guntur,Cotton (Unginned),04/09/2017,9,4800
2017,Guntur,Cotton (Unginned),05/09/2017,9,3700
2017,Guntur,Cotton (Unginned),06/09/2017,9,3700
2017,Guntur,Cotton (Unginned),11/09/2017,9,3300
2018,Guntur,MCU 5,01/01/2018,1,4700
2018,Guntur,MCU 5,02/01/2018,1,4600
2018,Guntur,MCU 5,03/01/2018,1,4600
