,0,1,2,3
12545,2015,2,5,7
12546,2015,2,5,8
12547,2015,2,5,8
12548,2015,2,5,8
12549,2015,2,5,8
12550,2015,2,5,8
12551,2015,2,5,8
12552,2015,2,5,8
12553,2015,2,5,8
12554,2015,2,5,8
12555,2015,2,5,8
12556,2015,2,5,8
12557,2015,2,5,8
12558,2015,2,5,8
12559,2015,2,5,8
12560,2015,2,5,8
12561,2015,2,5,8
12562,2015,2,5,8
12563,2015,2,5,8
12564,2015,2,5,8
12565,2015,2,5,8
12566,2015,2,5,8
12567,2015,2,5,8
12568,2015,2,5,8
12569,2015,2,5,8
12570,2015,2,5,8
12571,2015,2,5,8
12572,2015,2,5,8
12573,2015,2,5,8
12574,2015,2,5,8
12575,2015,2,5,8
12576,2015,2,5,8
12577,2015,2,5,9
12578,2015,2,5,9
12579,2015,2,5,9
12580,2015,2,5,9
12581,2015,2,5,9
12582,2015,2,5,9
12583,2015,2,5,9
12584,2015,2,5,9
12585,2015,2,5,9
12586,2015,2,5,9
12587,2015,2,5,9
12588,2015,2,5,9
12589,2015,2,5,9
12590,2015,2,5,9
12591,2015,2,5,9
12592,2015,2,5,9
12593,2015,2,5,9
12594,2015,2,5,9
12595,2015,2,5,9
12596,2015,2,5,9
12597,2015,2,5,9
12598,2015,2,5,9
12599,2015,2,5,9
12600,2015,2,5,9
12601,2015,2,5,9
12602,2015,2,5,9
12603,2015,2,5,9
12604,2015,2,5,9
12605,2015,2,5,9
12606,2015,2,5,2
12607,2015,2,5,9
12608,2015,2,5,10
12609,2015,2,5,10
12610,2015,2,5,2
12611,2015,2,5,10
12612,2015,2,5,2
12613,2015,2,5,10
12614,2015,2,5,10
12615,2015,2,5,10
12616,2015,2,5,2
12617,2015,2,5,10
12618,2015,2,5,10
12619,2015,2,5,2
12620,2015,2,5,10
12621,2015,2,5,10
12622,2015,2,5,2
12623,2015,2,5,10
12624,2015,2,5,10
12625,2015,2,5,10
12626,2015,2,5,2
12627,2015,2,5,10
12628,2015,2,5,2
12629,2015,2,5,2
12630,2015,2,5,2
12631,2015,2,5,2
12632,2015,2,5,2
12633,2015,2,5,10
12634,2015,2,5,10
12635,2015,2,5,2
12636,2015,2,5,10
12637,2015,2,5,2
12638,2015,2,5,2
12639,2015,2,5,2
12640,2015,2,5,2
12641,2015,2,5,2
12642,2015,2,5,2
12643,2015,2,5,2
12644,2015,2,5,3
12645,2015,2,5,3
12646,2015,2,5,3
12647,2015,2,5,3
12648,2015,2,5,3
12649,2015,2,5,3
12650,2015,2,5,3
12651,2015,2,5,3
12652,2015,2,5,3
12653,2015,2,5,3
12654,2015,2,0,12
12655,2015,2,5,3
12656,2015,2,5,3
12657,2015,2,5,3
12658,2015,2,5,3
12659,2015,2,5,3
12660,2015,2,5,3
12661,2015,2,5,3
12662,2015,2,5,3
12663,2015,2,5,3
12664,2015,2,5,3
12665,2015,2,5,3
12666,2015,2,5,3
12667,2015,2,5,3
12668,2015,2,5,3
12669,2015,2,5,3
12670,2015,2,5,3
12671,2015,2,5,3
12672,2015,2,5,3
12673,2015,2,5,3
12674,2015,2,5,3
12675,2015,2,5,3
12676,2015,2,5,4
12677,2015,2,5,4
12678,2015,2,5,4
12679,2015,2,5,4
12680,2015,2,5,4
12681,2015,2,5,4
12682,2015,2,5,4
12683,2015,2,5,4
12684,2015,2,5,4
12685,2015,2,5,4
12686,2015,2,5,4
12687,2015,2,5,4
12688,2015,2,5,4
12689,2015,2,5,4
12690,2015,2,5,4
12691,2015,2,5,4
12692,2015,2,5,4
12693,2015,2,5,4
12694,2015,2,5,4
12695,2015,2,5,4
12696,2015,2,5,4
12697,2015,2,5,4
12698,2015,2,5,4
12699,2015,2,5,4
12700,2015,2,5,5
12701,2015,2,5,5
12702,2015,2,5,5
12703,2015,2,5,5
12704,2015,2,5,5
12705,2015,2,5,5
12706,2015,2,5,5
12707,2015,2,5,5
12708,2015,2,5,5
12709,2015,2,5,5
12710,2015,2,5,5
12711,2015,2,5,5
12712,2015,2,5,5
12713,2015,2,5,5
12714,2015,2,5,5
12715,2015,2,5,5
12716,2015,2,5,5
12717,2015,2,5,5
12718,2015,2,5,5
12719,2015,2,5,5
12720,2015,2,5,5
12721,2015,2,5,5
12722,2015,2,5,5
12723,2015,2,5,5
12724,2015,2,5,5
12725,2015,2,5,5
12726,2015,2,5,5
12727,2015,2,5,5
12728,2015,2,5,5
12729,2015,2,5,5
12730,2015,2,5,5
12731,2015,2,6,11
12732,2015,2,6,11
12733,2015,2,6,11
12734,2015,2,6,11
12735,2015,2,6,11
12736,2015,2,6,11
12737,2015,2,6,11
12738,2015,2,6,11
12739,2015,2,6,11
12740,2015,2,6,11
12741,2015,2,6,11
12742,2015,2,6,12
12743,2015,2,6,12
12744,2015,2,6,12
12745,2015,2,6,12
12746,2015,2,6,12
12747,2015,2,6,12
12748,2015,2,6,12
12749,2015,2,6,12
12750,2015,2,6,12
12751,2015,2,6,12
12752,2015,2,6,12
12753,2015,2,6,12
12754,2015,2,6,12
12755,2015,2,6,12
12756,2015,2,5,12
12757,2015,2,5,12
12758,2015,2,5,12
12759,2015,2,5,12
12760,2015,2,5,12
12761,2015,2,5,12
12762,2015,2,5,12
12763,2015,2,5,12
12764,2015,2,5,12
12765,2015,2,5,12
12766,2015,2,5,12
12767,2015,2,5,12
12768,2015,2,5,12
12769,2015,2,5,12
12770,2015,2,5,12
12771,2015,2,5,12
12772,2015,2,5,12
12773,2015,3,1,11
12774,2015,3,1,11
12775,2015,3,1,11
12776,2015,3,1,11
12777,2015,3,1,11
12778,2015,3,2,3
12779,2015,3,2,3
12780,2015,3,2,3
12781,2015,3,2,3
12782,2015,3,2,3
12783,2015,3,2,3
12784,2015,3,2,3
12785,2015,3,2,3
12786,2015,3,2,3
12787,2015,3,2,3
12788,2015,3,2,3
12789,2015,3,2,3
12790,2015,3,2,3
12791,2015,3,2,3
12792,2015,3,2,3
12793,2015,3,2,3
12794,2015,3,2,3
12795,2015,3,2,3
12796,2015,3,2,3
12797,2015,3,2,3
12798,2015,3,2,3
12799,2015,3,2,3
12800,2015,3,2,3
12801,2015,3,2,3
12802,2015,3,2,3
12803,2015,3,2,3
12804,2015,3,2,3
12805,2015,3,2,3
12806,2015,3,2,3
12807,2015,3,2,3
12808,2015,3,2,4
12809,2015,3,2,4
12810,2015,3,2,4
12811,2015,3,2,4
12812,2015,3,2,4
12813,2015,3,2,4
12814,2015,3,2,4
12815,2015,3,2,4
12816,2015,3,2,4
12817,2015,3,2,4
12818,2015,3,2,4
12819,2015,3,2,4
12820,2015,3,2,4
12821,2015,3,2,4
12822,2015,3,2,4
12823,2015,3,2,4
12824,2015,3,2,4
12825,2015,3,2,4
12826,2015,3,2,4
12827,2015,3,2,4
12828,2015,3,2,4
12829,2015,3,2,4
12830,2015,3,2,4
12831,2015,3,2,4
12832,2015,3,2,4
12833,2015,3,2,4
12834,2015,3,2,4
12835,2015,3,2,4
12836,2015,3,2,4
12837,2015,3,2,4
12838,2015,3,2,5
12839,2015,3,2,5
12840,2015,3,2,5
12841,2015,3,2,5
12842,2015,3,2,5
12843,2015,3,2,5
12844,2015,3,2,5
12845,2015,3,2,5
12846,2015,3,2,5
12847,2015,3,2,5
12848,2015,3,2,5
12849,2015,3,2,5
12850,2015,3,2,5
12851,2015,3,2,5
12852,2015,3,2,5
12853,2015,3,2,5
12854,2015,3,2,5
12855,2015,3,2,5
12856,2015,3,2,5
12857,2015,3,2,5
12858,2015,3,2,5
12859,2015,3,2,5
12860,2015,3,2,5
12861,2015,3,2,5
12862,2015,3,2,5
12863,2015,3,2,5
12864,2015,3,2,5
12865,2015,3,2,5
12866,2015,3,2,5
12867,2015,3,2,5
12868,2015,3,2,5
12869,2015,3,2,6
12870,2015,3,2,6
12871,2015,3,2,6
12872,2015,3,2,6
12873,2015,3,2,6
12874,2015,3,2,6
12875,2015,3,2,6
12876,2015,3,2,6
12877,2015,3,2,6
12878,2015,3,2,6
12879,2015,3,2,6
12880,2015,3,2,6
12881,2015,3,2,6
12882,2015,3,2,6
12883,2015,3,2,6
12884,2015,3,2,6
12885,2015,3,2,6
12886,2015,3,2,6
12887,2015,3,2,6
12888,2015,3,2,6
12889,2015,3,2,6
12890,2015,3,2,6
12891,2015,3,2,6
12892,2015,3,2,6
12893,2015,3,2,6
12894,2015,3,2,6
12895,2015,3,2,6
12896,2015,3,2,6
12897,2015,3,2,6
12898,2015,3,2,6
12899,2015,3,2,7
12900,2015,3,2,7
12901,2015,3,2,7
12902,2015,3,2,7
12903,2015,3,2,7
12904,2015,3,2,7
12905,2015,3,2,7
12906,2015,3,2,7
12907,2015,3,2,7
12908,2015,3,2,7
12909,2015,3,2,7
12910,2015,3,2,7
12911,2015,3,2,7
12912,2015,3,2,7
12913,2015,3,2,7
12914,2015,3,2,7
12915,2015,3,2,7
12916,2015,3,2,7
12917,2015,3,2,7
12918,2015,3,2,7
12919,2015,3,2,7
12920,2015,3,2,7
12921,2015,3,2,7
12922,2015,3,2,7
12923,2015,3,2,7
12924,2015,3,2,7
12925,2015,3,2,7
12926,2015,3,2,7
12927,2015,3,2,7
12928,2015,3,2,7
12929,2015,3,2,7
12930,2015,3,2,8
12931,2015,3,2,8
12932,2015,3,2,8
12933,2015,3,2,8
12934,2015,3,2,8
12935,2015,3,2,8
12936,2015,3,2,8
12937,2015,3,2,8
12938,2015,3,2,8
12939,2015,3,2,8
12940,2015,3,2,8
12941,2015,3,2,8
12942,2015,3,2,8
12943,2015,3,2,8
12944,2015,3,2,8
12945,2015,3,2,8
12946,2015,3,2,8
12947,2015,3,2,8
12948,2015,3,2,8
12949,2015,3,2,8
12950,2015,3,2,8
12951,2015,3,2,8
12952,2015,3,2,8
12953,2015,3,2,8
12954,2015,3,2,8
12955,2015,3,2,8
12956,2015,3,2,8
12957,2015,3,2,8
12958,2015,3,2,8
12959,2015,3,2,8
12960,2015,3,2,8
12961,2015,3,2,9
12962,2015,3,2,9
12963,2015,3,2,9
12964,2015,3,2,9
12965,2015,3,2,9
12966,2015,3,2,9
12967,2015,3,2,9
12968,2015,3,2,9
12969,2015,3,2,9
12970,2015,3,2,9
12971,2015,3,2,9
12972,2015,3,2,9
12973,2015,3,2,9
12974,2015,3,2,9
12975,2015,3,2,9
12976,2015,3,2,9
12977,2015,3,2,9
12978,2015,3,2,9
12979,2015,3,2,9
12980,2015,3,2,9
12981,2015,3,2,9
12982,2015,3,2,9
12983,2015,3,2,9
12984,2015,3,2,9
12985,2015,3,2,9
12986,2015,3,2,9
12987,2015,3,2,9
12988,2015,3,2,9
12989,2015,3,2,9
12990,2015,3,2,9
12991,2015,3,2,10
12992,2015,3,2,10
12993,2015,3,2,10
12994,2015,3,2,10
12995,2015,3,2,10
12996,2015,3,2,10
12997,2015,3,2,10
12998,2015,3,2,10
12999,2015,3,2,10
13000,2015,3,2,10
13001,2015,3,2,10
13002,2015,3,2,10
13003,2015,3,2,10
13004,2015,3,2,10
13005,2015,3,2,10
13006,2015,3,2,10
13007,2015,3,2,10
13008,2015,3,2,10
13009,2015,3,2,10
13010,2015,3,2,10
13011,2015,3,2,10
13012,2015,3,2,10
13013,2015,3,2,10
13014,2015,3,2,10
13015,2015,3,2,10
13016,2015,3,2,10
13017,2015,3,2,10
13018,2015,3,2,10
13019,2015,3,2,10
13020,2015,3,2,10
13021,2015,3,2,10
13022,2015,3,2,11
13023,2015,3,2,11
13024,2015,3,2,11
13025,2015,3,2,11
13026,2015,3,2,11
13027,2015,3,2,11
13028,2015,3,2,11
13029,2015,3,1,11
13030,2015,3,2,11
13031,2015,3,2,11
13032,2015,3,2,11
13033,2015,3,2,11
13034,2015,3,2,11
13035,2015,3,2,11
13036,2015,3,2,11
13037,2015,3,2,11
13038,2015,3,2,11
13039,2015,3,2,11
13040,2015,3,2,11
13041,2015,3,2,11
13042,2015,3,2,11
13043,2015,3,2,11
13044,2015,3,2,11
13045,2015,3,2,11
13046,2015,3,2,11
13047,2015,3,2,11
13048,2015,3,2,11
13049,2015,3,2,11
13050,2015,3,2,11
13051,2015,3,2,11
13052,2015,3,2,11
13053,2015,3,2,12
13054,2015,3,1,11
13055,2015,3,2,12
13056,2015,3,2,12
13057,2015,3,2,12
13058,2015,3,2,12
13059,2015,3,1,11
13060,2015,3,2,12
13061,2015,3,2,12
13062,2015,3,2,12
13063,2015,3,2,12
13064,2015,3,1,11
13065,2015,3,2,12
13066,2015,3,2,12
13067,2015,3,2,12
13068,2015,3,2,12
13069,2015,3,1,11
13070,2015,3,2,12
13071,2015,3,2,12
13072,2015,3,2,12
13073,2015,3,2,12
13074,2015,3,1,11
13075,2015,3,2,12
13076,2015,3,2,12
13077,2015,3,2,12
13078,2015,3,1,11
13079,2015,3,2,12
13080,2015,3,2,12
13081,2015,3,2,12
13082,2015,3,1,11
13083,2015,3,2,12
13084,2015,3,2,12
13085,2015,3,2,12
13086,2015,3,1,11
13087,2015,3,2,12
13088,2015,3,2,12
13089,2015,3,2,12
13090,2015,3,2,12
13091,2015,3,1,11
13092,2015,3,2,12
13093,2015,3,5,12
13094,2015,3,1,5
13095,2015,3,1,11
13096,2015,3,1,5
13097,2015,3,1,5
13098,2015,3,1,5
13099,2015,3,1,5
13100,2015,3,1,5
13101,2015,3,1,5
13102,2015,3,1,5
13103,2015,3,1,5
13104,2015,3,1,5
13105,2015,3,1,5
13106,2015,3,1,5
13107,2015,3,1,5
13108,2015,3,1,5
13109,2015,3,1,5
13110,2015,3,1,6
13111,2015,3,1,6
13112,2015,3,1,6
13113,2015,3,1,6
13114,2015,3,1,6
13115,2015,3,1,6
13116,2015,3,1,6
13117,2015,3,1,6
13118,2015,3,1,6
13119,2015,3,1,6
13120,2015,3,1,6
13121,2015,3,1,6
13122,2015,3,1,6
13123,2015,3,1,6
13124,2015,3,1,6
13125,2015,3,1,6
13126,2015,3,1,6
13127,2015,3,1,6
13128,2015,3,1,6
13129,2015,3,1,6
13130,2015,3,1,6
13131,2015,3,1,6
13132,2015,3,1,6
13133,2015,3,1,6
13134,2015,3,1,6
13135,2015,3,1,6
13136,2015,3,1,6
13137,2015,3,1,6
13138,2015,3,1,6
13139,2015,3,1,6
13140,2015,3,1,7
13141,2015,3,1,7
13142,2015,3,1,7
13143,2015,3,1,7
13144,2015,3,1,7
13145,2015,3,1,7
13146,2015,3,1,7
13147,2015,3,1,7
13148,2015,3,1,7
13149,2015,3,1,7
13150,2015,3,1,7
13151,2015,3,1,7
13152,2015,3,1,7
13153,2015,3,1,7
13154,2015,3,1,7
13155,2015,3,1,7
13156,2015,3,1,7
13157,2015,3,1,7
13158,2015,3,1,7
13159,2015,3,1,7
13160,2015,3,1,7
13161,2015,3,1,7
13162,2015,3,1,7
13163,2015,3,1,7
13164,2015,3,1,7
13165,2015,3,1,7
13166,2015,3,1,7
13167,2015,3,1,7
13168,2015,3,1,7
13169,2015,3,1,7
13170,2015,3,1,7
13171,2015,3,1,8
13172,2015,3,1,8
13173,2015,3,1,8
13174,2015,3,1,8
13175,2015,3,1,8
13176,2015,3,1,8
13177,2015,3,1,8
13178,2015,3,1,8
13179,2015,3,1,8
13180,2015,3,1,8
13181,2015,3,1,8
13182,2015,3,1,8
13183,2015,3,1,8
13184,2015,3,1,8
13185,2015,3,1,8
13186,2015,3,1,8
13187,2015,3,1,8
13188,2015,3,1,8
13189,2015,3,1,8
13190,2015,3,1,8
13191,2015,3,1,8
13192,2015,3,1,8
13193,2015,3,1,8
13194,2015,3,1,8
13195,2015,3,1,8
13196,2015,3,1,8
13197,2015,3,1,8
13198,2015,3,1,8
13199,2015,3,1,8
13200,2015,3,1,8
13201,2015,3,1,11
13202,2015,3,1,8
13203,2015,3,1,9
13204,2015,3,1,9
13205,2015,3,1,9
13206,2015,3,1,9
13207,2015,3,1,9
13208,2015,3,1,9
13209,2015,3,1,9
13210,2015,3,1,9
13211,2015,3,1,9
13212,2015,3,1,9
13213,2015,3,1,9
13214,2015,3,1,9
13215,2015,3,1,9
13216,2015,3,1,9
13217,2015,3,1,9
13218,2015,3,1,9
13219,2015,3,1,9
13220,2015,3,1,9
13221,2015,3,1,9
13222,2015,3,1,9
13223,2015,3,1,9
13224,2015,3,1,9
13225,2015,3,1,9
13226,2015,3,1,9
13227,2015,3,1,9
13228,2015,3,1,9
13229,2015,3,1,9
13230,2015,3,1,9
13231,2015,3,1,9
13232,2015,3,1,9
13233,2015,3,1,10
13234,2015,3,1,10
13235,2015,3,1,10
13236,2015,3,1,10
13237,2015,3,1,10
13238,2015,3,1,11
13239,2015,3,1,10
13240,2015,3,1,10
13241,2015,3,1,10
13242,2015,3,1,10
13243,2015,3,1,10
13244,2015,3,1,10
13245,2015,3,1,11
13246,2015,3,1,10
13247,2015,3,1,10
13248,2015,3,1,10
13249,2015,3,1,10
13250,2015,3,1,10
13251,2015,3,1,11
13252,2015,3,1,10
13253,2015,3,1,10
13254,2015,3,1,10
13255,2015,3,1,10
13256,2015,3,1,10
13257,2015,3,1,10
13258,2015,3,1,10
13259,2015,3,1,10
13260,2015,3,1,10
13261,2015,3,1,10
13262,2015,3,1,10
13263,2015,3,1,10
13264,2015,3,1,10
13265,2015,3,1,10
13266,2015,3,1,10
13267,2015,3,1,11
13268,2015,3,1,11
13269,2015,3,1,11
13270,2015,3,1,11
13271,2015,3,1,11
13272,2015,3,1,11
13273,2015,3,1,11
13274,2015,3,1,11
13275,2015,3,1,11
13276,2015,3,1,11
13277,2015,3,1,12
13278,2015,3,1,12
13279,2015,3,1,12
13280,2015,3,1,12
13281,2015,3,1,12
13282,2015,3,1,12
13283,2015,3,1,12
13284,2015,3,1,12
13285,2015,3,1,12
13286,2015,3,1,12
13287,2015,3,1,12
13288,2015,3,1,12
13289,2015,3,1,12
13290,2015,3,1,12
13291,2015,3,1,12
13292,2015,3,1,12
13293,2015,3,1,12
13294,2015,3,1,12
13295,2015,3,1,12
13296,2015,3,1,12
13297,2015,3,1,12
13298,2015,3,1,12
13299,2015,3,1,12
13300,2015,3,1,12
13301,2015,3,1,12
13302,2015,3,1,12
13303,2015,3,1,12
13304,2015,3,1,12
13305,2015,3,1,12
13306,2015,3,1,12
13307,2015,3,1,12
13308,2015,3,2,2
13309,2015,3,2,2
13310,2015,3,2,2
13311,2015,3,2,2
13312,2015,3,2,2
13313,2015,3,2,2
13314,2015,3,2,2
13315,2015,3,2,2
13316,2015,3,2,2
13317,2015,3,2,2
13318,2015,3,5,6
13319,2015,3,2,2
13320,2015,3,2,2
13321,2015,3,5,6
13322,2015,3,5,7
13323,2015,3,5,7
13324,2015,3,5,7
13325,2015,3,5,7
13326,2015,3,5,7
13327,2015,3,5,7
13328,2015,3,2,2
13329,2015,3,5,7
13330,2015,3,5,7
13331,2015,3,5,7
13332,2015,3,5,7
13333,2015,3,5,7
13334,2015,3,5,7
13335,2015,3,5,7
13336,2015,3,2,2
13337,2015,3,5,7
13338,2015,3,5,7
13339,2015,3,5,7
13340,2015,3,5,7
13341,2015,3,5,7
13342,2015,3,5,7
13343,2015,3,5,7
13344,2015,3,2,2
13345,2015,3,5,7
13346,2015,3,5,7
13347,2015,3,5,7
13348,2015,3,5,7
13349,2015,3,5,7
13350,2015,3,5,7
13351,2015,3,2,2
13352,2015,3,5,7
13353,2015,3,5,7
13354,2015,3,5,7
13355,2015,3,5,7
13356,2015,3,5,7
13357,2015,3,5,8
13358,2015,3,2,2
13359,2015,3,5,8
13360,2015,3,5,8
13361,2015,3,5,8
13362,2015,3,5,8
13363,2015,3,2,2
13364,2015,3,5,8
13365,2015,3,5,8
13366,2015,3,5,8
13367,2015,3,5,8
13368,2015,3,5,8
13369,2015,3,2,3
13370,2015,3,5,8
13371,2015,3,5,8
13372,2015,3,5,8
13373,2015,3,5,8
13374,2015,3,5,8
13375,2015,3,5,8
13376,2015,3,5,8
13377,2015,3,5,8
13378,2015,3,5,8
13379,2015,3,5,8
13380,2015,3,5,8
13381,2015,3,5,8
13382,2015,3,5,8
13383,2015,3,5,8
13384,2015,3,5,8
13385,2015,3,5,8
13386,2015,3,5,8
13387,2015,3,5,8
13388,2015,3,5,8
13389,2015,3,5,8
13390,2015,3,5,8
13391,2015,3,5,9
13392,2015,3,5,9
13393,2015,3,5,9
13394,2015,3,5,9
13395,2015,3,5,9
13396,2015,3,5,9
13397,2015,3,5,9
13398,2015,3,5,9
13399,2015,3,5,9
13400,2015,3,5,9
13401,2015,3,5,9
13402,2015,3,5,9
13403,2015,3,5,9
13404,2015,3,5,9
13405,2015,3,5,9
13406,2015,3,5,9
13407,2015,3,5,9
13408,2015,3,5,9
13409,2015,3,5,9
13410,2015,3,5,9
13411,2015,3,5,9
13412,2015,3,5,9
13413,2015,3,5,9
13414,2015,3,5,9
13415,2015,3,5,9
13416,2015,3,5,9
13417,2015,3,5,9
13418,2015,3,5,9
13419,2015,3,5,9
13420,2015,3,5,9
13421,2015,3,5,10
13422,2015,3,5,10
13423,2015,3,5,10
13424,2015,3,5,10
13425,2015,3,5,10
13426,2015,3,5,10
13427,2015,3,5,10
13428,2015,3,5,10
13429,2015,3,5,10
13430,2015,3,5,10
13431,2015,3,5,2
13432,2015,3,5,2
13433,2015,3,5,2
13434,2015,3,5,2
13435,2015,3,5,2
13436,2015,3,5,2
13437,2015,3,5,2
13438,2015,3,5,2
13439,2015,3,5,2
13440,2015,3,5,2
13441,2015,3,5,2
13442,2015,3,5,2
13443,2015,3,5,2
13444,2015,3,5,2
13445,2015,3,5,2
13446,2015,3,5,2
13447,2015,3,5,2
13448,2015,3,5,2
13449,2015,3,5,3
13450,2015,3,5,3
13451,2015,3,5,3
13452,2015,3,5,3
13453,2015,3,5,5
13454,2015,3,5,5
13455,2015,3,5,5
13456,2015,3,5,5
13457,2015,3,5,5
13458,2015,3,5,5
13459,2015,3,5,5
13460,2015,3,5,5
13461,2015,3,5,5
13462,2015,3,5,5
13463,2015,3,5,5
13464,2015,3,5,5
13465,2015,3,5,5
13466,2015,3,5,5
13467,2015,3,5,5
13468,2015,3,5,5
13469,2015,3,5,5
13470,2015,3,5,5
13471,2015,3,5,5
13472,2015,3,5,5
13473,2015,3,5,5
13474,2015,3,5,5
13475,2015,3,5,6
13476,2015,3,5,6
13477,2015,3,5,6
13478,2015,3,5,6
13479,2015,3,5,6
13480,2015,3,5,6
13481,2015,3,5,6
13482,2015,3,5,6
13483,2015,3,5,6
13484,2015,3,5,6
13485,2015,3,5,6
13486,2015,3,5,6
13487,2015,3,5,3
13488,2015,3,5,6
13489,2015,3,5,6
13490,2015,3,5,6
13491,2015,3,5,6
13492,2015,3,5,6
13493,2015,3,5,6
13494,2015,3,5,6
13495,2015,3,5,6
13496,2015,3,5,6
13497,2015,3,5,6
13498,2015,3,5,6
13499,2015,3,5,6
13500,2015,3,5,6
13501,2015,3,5,6
13502,2015,3,5,6
13503,2015,3,5,6
13504,2015,3,5,3
13505,2015,3,5,3
13506,2015,3,5,3
13507,2015,3,5,3
13508,2015,3,5,3
13509,2015,3,5,3
13510,2015,3,5,3
13511,2015,3,5,3
13512,2015,3,5,3
13513,2015,3,5,3
13514,2015,3,5,3
13515,2015,3,5,3
13516,2015,3,5,3
13517,2015,3,5,3
13518,2015,3,5,3
13519,2015,3,5,3
13520,2015,3,5,3
13521,2015,3,5,3
13522,2015,3,5,3
13523,2015,3,5,3
13524,2015,3,5,10
13525,2015,3,5,10
13526,2015,3,5,3
13527,2015,3,5,10
13528,2015,3,5,10
13529,2015,3,5,3
13530,2015,3,5,10
13531,2015,3,5,10
13532,2015,3,5,10
13533,2015,3,5,3
13534,2015,3,5,10
13535,2015,3,5,10
13536,2015,3,5,10
13537,2015,3,5,3
13538,2015,3,5,10
13539,2015,3,5,10
13540,2015,3,5,10
13541,2015,3,5,10
13542,2015,3,5,10
13543,2015,3,5,10
13544,2015,3,5,10
13545,2015,3,5,10
13546,2015,3,5,10
13547,2015,3,5,10
13548,2015,3,5,10
13549,2015,3,5,11
13550,2015,3,5,11
13551,2015,3,5,11
13552,2015,3,5,11
13553,2015,3,5,11
13554,2015,3,5,11
13555,2015,3,5,11
13556,2015,3,5,11
13557,2015,3,5,11
13558,2015,3,5,3
13559,2015,3,5,11
13560,2015,3,5,11
13561,2015,3,5,11
13562,2015,3,5,3
13563,2015,3,5,11
13564,2015,3,5,11
13565,2015,3,5,4
13566,2015,3,5,11
13567,2015,3,5,11
13568,2015,3,5,11
13569,2015,3,5,4
13570,2015,3,5,11
13571,2015,3,5,11
13572,2015,3,5,4
13573,2015,3,5,11
13574,2015,3,5,11
13575,2015,3,5,11
13576,2015,3,5,4
13577,2015,3,5,11
13578,2015,3,5,11
13579,2015,3,5,4
13580,2015,3,5,4
13581,2015,3,5,11
13582,2015,3,5,11
13583,2015,3,5,4
13584,2015,3,5,11
13585,2015,3,5,11
13586,2015,3,5,4
13587,2015,3,5,11
13588,2015,3,5,11
13589,2015,3,5,12
13590,2015,3,5,4
13591,2015,3,5,12
13592,2015,3,5,12
13593,2015,3,5,4
13594,2015,3,5,12
13595,2015,3,5,12
13596,2015,3,5,4
13597,2015,3,5,12
13598,2015,3,5,12
13599,2015,3,5,4
13600,2015,3,5,12
13601,2015,3,5,12
13602,2015,3,5,4
13603,2015,3,5,12
13604,2015,3,5,12
13605,2015,3,5,4
13606,2015,3,5,12
13607,2015,3,5,12
13608,2015,3,5,4
13609,2015,3,5,12
13610,2015,3,5,12
13611,2015,3,5,4
13612,2015,3,5,12
13613,2015,3,5,12
13614,2015,3,5,4
13615,2015,3,5,12
13616,2015,3,5,12
13617,2015,3,5,4
13618,2015,3,5,12
13619,2015,3,5,12
13620,2015,3,5,4
13621,2015,3,5,12
13622,2015,3,5,12
13623,2015,3,5,12
13624,2015,3,5,4
13625,2015,3,5,12
13626,2015,3,5,12
13627,2015,3,5,4
13628,2015,3,5,12
13629,2015,3,5,12
13630,2015,3,5,4
13631,2015,3,5,12
13632,2015,3,5,4
13633,2015,3,0,10
13634,2015,3,0,10
13635,2015,3,0,10
13636,2015,3,0,10
13637,2015,3,5,4
13638,2015,3,0,10
13639,2015,3,0,10
13640,2015,3,0,10
13641,2015,3,5,4
13642,2015,3,0,10
13643,2015,3,0,10
13644,2015,3,0,10
13645,2015,3,5,4
13646,2015,3,0,10
13647,2015,3,0,10
13648,2015,3,0,10
13649,2015,3,0,10
13650,2015,3,5,4
13651,2015,3,0,10
13652,2015,3,0,10
13653,2015,3,5,4
13654,2015,3,0,11
13655,2015,3,0,11
13656,2015,3,0,11
13657,2015,3,5,4
13658,2015,3,0,11
13659,2015,3,0,11
13660,2015,3,0,11
13661,2015,3,5,4
13662,2015,3,0,11
13663,2015,3,0,11
13664,2015,3,5,5
13665,2015,3,0,11
13666,2015,3,0,11
13667,2015,3,0,11
13668,2015,3,5,5
13669,2015,3,0,11
13670,2015,3,0,11
13671,2015,3,5,5
13672,2015,3,5,5
13673,2015,3,5,5
13674,2015,3,0,11
13675,2015,3,0,11
13676,2015,3,0,11
13677,2015,3,0,11
13678,2015,3,0,11
13679,2015,3,0,11
13680,2015,3,0,11
13681,2015,3,0,11
13682,2015,3,0,11
13683,2015,3,0,11
13684,2015,3,0,11
13685,2015,3,0,11
13686,2015,3,0,11
13687,2015,3,5,5
13688,2015,3,5,5
13689,2015,3,5,5
13690,2015,3,5,5
13691,2015,3,5,12
13692,2015,3,0,11
13693,2015,3,0,11
13694,2015,3,0,11
13695,2015,3,0,11
13696,2015,3,0,12
13697,2015,3,0,12
13698,2015,3,0,12
13699,2015,3,0,12
13700,2015,3,0,12
13701,2015,3,0,12
13702,2015,3,0,5
13703,2015,3,0,5
13704,2015,3,0,5
13705,2015,3,6,11
13706,2015,3,0,5
13707,2015,3,6,11
13708,2015,3,6,11
13709,2015,3,6,11
