year,district,variety,Date,month,modal_price
2016,Khammam,Other,13/10/2016,10,3900
2016,Khammam,Other,14/10/2016,10,3900
2016,Khammam,Other,15/10/2016,10,3900
2016,Khammam,Other,16/10/2016,10,3900
2016,Khammam,Other,17/10/2016,10,3900
2016,Khammam,Other,18/10/2016,10,3900
2016,Khammam,Other,19/10/2016,10,3900
2016,Khammam,Other,20/10/2016,10,3900
2016,Khammam,Other,21/10/2016,10,3900
2016,Khammam,Other,22/10/2016,10,3900
2016,Khammam,Other,23/10/2016,10,3900
2016,Khammam,Other,24/10/2016,10,3900
2016,Khammam,Other,25/10/2016,10,3900
2016,Khammam,Other,26/10/2016,10,3900
2016,Khammam,Other,27/10/2016,10,3900
2016,Khammam,Other,28/10/2016,10,3900
2016,Khammam,Other,29/10/2016,10,3900
2016,Khammam,Other,30/10/2016,10,3900
2016,Khammam,Other,31/10/2016,10,3900
2016,Khammam,Other,01/11/2016,11,3900
2016,Khammam,Other,02/11/2016,11,3900
2016,Khammam,Other,03/11/2016,11,3900
2016,Khammam,Other,04/11/2016,11,3900
2016,Khammam,Other,05/11/2016,11,3900
2016,Khammam,Other,06/11/2016,11,3900
2016,Khammam,Other,07/11/2016,11,3900
2016,Khammam,Other,08/11/2016,11,3900
2016,Khammam,Other,09/11/2016,11,3900
2016,Khammam,Other,10/11/2016,11,3900
2016,Khammam,Other,11/11/2016,11,3900
2016,Khammam,Other,12/11/2016,11,3900
2016,Khammam,Other,13/11/2016,11,3900
2016,Khammam,Other,14/11/2016,11,3900
2016,Khammam,Other,15/11/2016,11,3900
2016,Khammam,Other,16/11/2016,11,3900
2016,Khammam,Other,17/11/2016,11,3900
2016,Khammam,Other,18/11/2016,11,3900
2016,Khammam,Cotton (Unginned),02/01/2016,1,4100
2016,Khammam,Cotton (Unginned),03/01/2016,1,4100
2016,Khammam,Cotton (Unginned),04/01/2016,1,4100
2016,Khammam,Cotton (Unginned),05/01/2016,1,4100
2016,Khammam,Cotton (Unginned),06/01/2016,1,4100
2016,Khammam,Cotton (Unginned),07/01/2016,1,4100
2016,Khammam,Cotton (Unginned),08/01/2016,1,4100
2016,Khammam,Cotton (Unginned),09/01/2016,1,4100
2016,Khammam,Cotton (Unginned),10/01/2016,1,4100
2016,Khammam,Cotton (Unginned),11/01/2016,1,4100
2016,Khammam,Cotton (Unginned),12/01/2016,1,4100
2016,Khammam,Cotton (Unginned),13/01/2016,1,4100
2016,Khammam,Cotton (Unginned),14/01/2016,1,4100
2016,Khammam,Cotton (Unginned),15/01/2016,1,4100
2016,Khammam,Cotton (Unginned),16/01/2016,1,4100
2016,Khammam,Cotton (Unginned),17/01/2016,1,4100
2016,Khammam,Cotton (Unginned),18/01/2016,1,4100
2016,Khammam,Cotton (Unginned),19/01/2016,1,4100
2016,Khammam,Cotton (Unginned),20/01/2016,1,4100
2016,Khammam,Cotton (Unginned),21/01/2016,1,4100
2016,Khammam,Cotton (Unginned),22/01/2016,1,4100
2016,Khammam,Cotton (Unginned),23/01/2016,1,4100
2016,Khammam,Cotton (Unginned),24/01/2016,1,4100
2016,Khammam,Cotton (Unginned),25/01/2016,1,4100
2016,Khammam,Cotton (Unginned),26/01/2016,1,4100
2016,Khammam,Cotton (Unginned),27/01/2016,1,4100
2016,Khammam,Cotton (Unginned),28/01/2016,1,4100
2016,Khammam,Cotton (Unginned),29/01/2016,1,4100
2016,Khammam,Cotton (Unginned),30/01/2016,1,4100
2016,Khammam,Cotton (Unginned),31/01/2016,1,4100
2016,Khammam,Cotton (Unginned),01/02/2016,2,4100
2016,Khammam,Cotton (Unginned),02/02/2016,2,4100
2016,Khammam,Cotton (Unginned),03/02/2016,2,4100
2016,Khammam,Other,05/04/2016,4,3900
2016,Khammam,Other,06/04/2016,4,3900
2016,Khammam,Other,07/04/2016,4,3900
2016,Khammam,Other,08/04/2016,4,3900
2016,Khammam,Other,09/04/2016,4,3900
2016,Khammam,Other,10/04/2016,4,3900
2016,Khammam,Other,11/04/2016,4,3900
2016,Khammam,Other,12/04/2016,4,3900
2016,Khammam,Other,13/04/2016,4,3900
2016,Khammam,Other,14/04/2016,4,3900
2016,Khammam,Other,15/04/2016,4,3900
2016,Khammam,Other,16/04/2016,4,3900
2016,Khammam,Other,17/04/2016,4,3900
2016,Khammam,Other,18/04/2016,4,3900
2016,Khammam,Other,19/04/2016,4,3900
2016,Khammam,Other,20/04/2016,4,3900
2016,Khammam,Other,21/04/2016,4,3900
2016,Khammam,Other,22/04/2016,4,3900
2016,Khammam,Other,23/04/2016,4,3900
2016,Khammam,Other,24/04/2016,4,3900
2016,Khammam,Other,25/04/2016,4,3900
2016,Khammam,Other,26/04/2016,4,3900
2016,Khammam,Other,27/04/2016,4,3900
2016,Khammam,Other,28/04/2016,4,3900
2016,Khammam,Other,29/04/2016,4,3900
2016,Khammam,Other,30/04/2016,4,3900
2016,Khammam,Other,01/05/2016,5,3900
2016,Khammam,Other,02/05/2016,5,3900
2016,Khammam,Other,03/05/2016,5,3900
2016,Khammam,Other,04/05/2016,5,3900
2016,Khammam,Other,05/05/2016,5,3900
2016,Khammam,Other,06/05/2016,5,3900
2016,Khammam,Other,07/05/2016,5,3900
2016,Khammam,Other,08/05/2016,5,3900
2016,Khammam,Cotton (Ginned),28/02/2016,2,4300
2016,Khammam,Cotton (Ginned),29/02/2016,2,4300
2016,Khammam,Cotton (Ginned),01/03/2016,3,4300
2016,Khammam,Cotton (Ginned),02/03/2016,3,4300
2016,Khammam,Cotton (Ginned),03/03/2016,3,3800
2016,Khammam,Cotton (Ginned),04/03/2016,3,3800
2016,Khammam,Cotton (Ginned),05/03/2016,3,3800
2016,Khammam,Cotton (Ginned),06/03/2016,3,3800
2016,Khammam,Cotton (Ginned),07/03/2016,3,3800
2016,Khammam,Cotton (Ginned),08/03/2016,3,3800
2016,Khammam,Cotton (Ginned),09/03/2016,3,3800
2016,Khammam,Cotton (Ginned),10/03/2016,3,3800
2016,Khammam,Cotton (Ginned),11/03/2016,3,3800
2016,Khammam,Cotton (Ginned),12/03/2016,3,3800
2016,Khammam,Cotton (Ginned),13/03/2016,3,3800
2016,Khammam,Cotton (Ginned),14/03/2016,3,3800
2016,Khammam,Cotton (Ginned),15/03/2016,3,3800
2016,Khammam,Cotton (Ginned),16/03/2016,3,3800
2016,Khammam,Cotton (Ginned),17/03/2016,3,3800
2016,Khammam,Cotton (Ginned),18/03/2016,3,3800
2016,Khammam,Cotton (Ginned),19/03/2016,3,3800
2016,Khammam,Cotton (Ginned),20/03/2016,3,3800
2016,Khammam,Cotton (Ginned),21/03/2016,3,3800
2016,Khammam,Cotton (Ginned),22/03/2016,3,3800
2016,Khammam,Cotton (Ginned),23/03/2016,3,3800
2016,Khammam,Cotton (Ginned),24/03/2016,3,3800
2016,Khammam,Cotton (Ginned),25/03/2016,3,3800
2016,Khammam,Cotton (Ginned),26/03/2016,3,3800
2016,Khammam,Cotton (Ginned),27/03/2016,3,3800
2016,Khammam,Cotton (Ginned),28/03/2016,3,3800
2016,Khammam,Cotton (Ginned),29/03/2016,3,3800
2016,Khammam,Cotton (Ginned),30/03/2016,3,3800
2016,Khammam,Cotton (Ginned),31/03/2016,3,3800
2016,Khammam,Cotton (Ginned),01/04/2016,4,3800
2016,Khammam,Cotton (Ginned),02/04/2016,4,3800
2016,Khammam,Cotton (Ginned),03/04/2016,4,3800
2016,Khammam,Cotton (Ginned),04/04/2016,4,3800
2016,Khammam,Cotton (Ginned),05/04/2016,4,3800
2016,Khammam,Cotton (Ginned),06/04/2016,4,3800
2016,Khammam,Cotton (Ginned),07/04/2016,4,3800
2016,Khammam,Cotton (Ginned),08/04/2016,4,3800
2016,Khammam,Cotton (Ginned),09/04/2016,4,3800
2016,Khammam,Cotton (Ginned),10/04/2016,4,3800
2016,Khammam,Cotton (Ginned),11/04/2016,4,3800
2016,Khammam,Cotton (Ginned),12/04/2016,4,3800
2016,Khammam,Cotton (Ginned),13/04/2016,4,3800
2016,Khammam,Cotton (Ginned),14/04/2016,4,3800
2016,Khammam,Cotton (Ginned),15/04/2016,4,3800
2016,Khammam,Cotton (Ginned),16/04/2016,4,3800
2016,Khammam,Cotton (Ginned),17/04/2016,4,3800
2016,Khammam,Cotton (Ginned),18/04/2016,4,3800
2016,Khammam,Cotton (Ginned),19/04/2016,4,3800
2016,Khammam,Cotton (Ginned),20/04/2016,4,3800
2016,Khammam,Cotton (Ginned),21/04/2016,4,3800
2016,Khammam,Cotton (Ginned),22/04/2016,4,3800
2016,Khammam,Cotton (Ginned),23/04/2016,4,3800
2016,Khammam,Cotton (Ginned),24/04/2016,4,3800
2016,Khammam,Cotton (Ginned),25/04/2016,4,3800
2016,Khammam,Cotton (Ginned),26/04/2016,4,3800
2016,Khammam,Cotton (Ginned),27/04/2016,4,3800
2016,Khammam,Cotton (Ginned),28/04/2016,4,3800
2016,Khammam,Cotton (Ginned),29/04/2016,4,3800
2016,Khammam,Cotton (Ginned),30/04/2016,4,3800
2016,Khammam,Cotton (Ginned),01/05/2016,5,3800
2016,Khammam,Cotton (Ginned),02/05/2016,5,3800
2016,Khammam,Cotton (Ginned),03/05/2016,5,3800
2016,Khammam,Cotton (Ginned),04/05/2016,5,3800
2016,Khammam,Cotton (Ginned),05/05/2016,5,3800
2016,Khammam,Cotton (Ginned),06/05/2016,5,3800
2016,Khammam,Cotton (Ginned),07/05/2016,5,3800
2016,Khammam,Cotton (Ginned),08/05/2016,5,3800
2016,Khammam,Cotton (Ginned),09/05/2016,5,3800
2016,Khammam,Cotton (Ginned),10/05/2016,5,3800
2016,Khammam,Cotton (Ginned),11/05/2016,5,3800
2016,Khammam,Cotton (Ginned),12/05/2016,5,3800
2016,Khammam,Cotton (Ginned),13/05/2016,5,3800
2016,Khammam,Cotton (Ginned),14/05/2016,5,3800
2016,Khammam,Cotton (Ginned),15/05/2016,5,3800
2016,Khammam,Cotton (Ginned),16/05/2016,5,3800
2016,Khammam,Cotton (Ginned),17/05/2016,5,3800
2016,Khammam,Cotton (Ginned),18/05/2016,5,3800
2016,Khammam,Cotton (Ginned),19/05/2016,5,3800
2016,Khammam,Cotton (Ginned),20/05/2016,5,3800
2016,Khammam,Cotton (Ginned),21/05/2016,5,3800
2016,Khammam,Cotton (Ginned),22/05/2016,5,3800
2016,Khammam,Cotton (Ginned),23/05/2016,5,3800
2016,Khammam,Cotton (Ginned),24/05/2016,5,3800
2016,Khammam,Cotton (Ginned),25/05/2016,5,3800
2016,Khammam,Cotton (Ginned),26/05/2016,5,3800
2016,Khammam,Cotton (Ginned),27/05/2016,5,3800
2016,Khammam,Cotton (Ginned),28/05/2016,5,3800
2016,Khammam,Cotton (Ginned),29/05/2016,5,3800
2016,Khammam,Cotton (Ginned),30/05/2016,5,3800
2016,Khammam,Cotton (Ginned),31/05/2016,5,3800
2016,Khammam,Cotton (Ginned),01/06/2016,6,3800
2016,Khammam,Cotton (Ginned),02/06/2016,6,3800
2016,Khammam,Cotton (Ginned),03/06/2016,6,3800
2016,Khammam,Cotton (Ginned),04/06/2016,6,3800
2016,Khammam,Cotton (Ginned),05/06/2016,6,3800
2016,Khammam,Cotton (Ginned),06/06/2016,6,3800
2016,Khammam,Cotton (Ginned),07/06/2016,6,3800
2016,Khammam,Cotton (Ginned),08/06/2016,6,3800
2016,Khammam,Cotton (Ginned),09/06/2016,6,3800
2016,Khammam,Cotton (Ginned),10/06/2016,6,3800
2016,Khammam,Cotton (Ginned),11/06/2016,6,3800
2016,Khammam,Cotton (Ginned),12/06/2016,6,3800
2016,Khammam,Cotton (Ginned),13/06/2016,6,3800
2016,Khammam,Cotton (Ginned),14/06/2016,6,3800
2016,Khammam,Cotton (Ginned),15/06/2016,6,3800
2016,Khammam,Cotton (Ginned),16/06/2016,6,3800
2016,Khammam,Cotton (Ginned),17/06/2016,6,3800
2016,Khammam,Cotton (Ginned),18/06/2016,6,3800
2016,Khammam,Cotton (Ginned),19/06/2016,6,3800
2016,Khammam,Cotton (Ginned),20/06/2016,6,3800
2016,Khammam,Cotton (Ginned),21/06/2016,6,3800
2016,Khammam,Cotton (Ginned),22/06/2016,6,3800
2016,Khammam,Cotton (Ginned),23/06/2016,6,3800
2016,Khammam,Cotton (Ginned),24/06/2016,6,3800
2016,Khammam,Cotton (Ginned),25/06/2016,6,3800
2016,Khammam,Cotton (Ginned),26/06/2016,6,3800
2016,Khammam,Cotton (Ginned),27/06/2016,6,3800
2016,Khammam,Cotton (Ginned),28/06/2016,6,3800
2016,Khammam,Cotton (Ginned),29/06/2016,6,3800
2016,Khammam,Cotton (Ginned),30/06/2016,6,3800
2016,Khammam,Cotton (Ginned),01/07/2016,7,3800
2016,Khammam,Cotton (Ginned),02/07/2016,7,3800
2016,Khammam,Cotton (Ginned),03/07/2016,7,3800
2016,Khammam,Cotton (Ginned),04/07/2016,7,3800
2016,Khammam,Cotton (Ginned),05/07/2016,7,3800
2016,Khammam,Cotton (Ginned),06/07/2016,7,3800
2016,Khammam,Cotton (Ginned),07/07/2016,7,3800
2016,Khammam,Cotton (Ginned),08/07/2016,7,3800
2016,Khammam,Cotton (Ginned),09/07/2016,7,3800
2016,Khammam,Cotton (Ginned),10/07/2016,7,3800
2016,Khammam,Cotton (Ginned),11/07/2016,7,3800
2016,Khammam,Cotton (Ginned),12/07/2016,7,3800
2016,Khammam,Cotton (Ginned),13/07/2016,7,3800
2016,Khammam,Cotton (Ginned),14/07/2016,7,3800
2016,Khammam,Cotton (Ginned),15/07/2016,7,3800
2016,Khammam,Cotton (Ginned),16/07/2016,7,3800
2016,Khammam,Cotton (Ginned),17/07/2016,7,3800
2016,Khammam,Cotton (Ginned),18/07/2016,7,3800
2016,Khammam,Cotton (Ginned),19/07/2016,7,3800
2016,Khammam,Cotton (Ginned),20/07/2016,7,3800
2016,Khammam,Cotton (Ginned),21/07/2016,7,3800
2016,Khammam,Cotton (Ginned),22/07/2016,7,3800
2016,Khammam,Cotton (Ginned),23/07/2016,7,3800
2016,Khammam,Cotton (Ginned),24/07/2016,7,3800
2016,Khammam,Cotton (Ginned),25/07/2016,7,3800
2016,Khammam,Cotton (Ginned),26/07/2016,7,3800
2016,Khammam,Cotton (Ginned),27/07/2016,7,3800
2016,Khammam,Cotton (Ginned),28/07/2016,7,3800
2016,Khammam,Cotton (Ginned),29/07/2016,7,3800
2016,Khammam,Cotton (Ginned),30/07/2016,7,3800
2016,Khammam,Cotton (Ginned),31/07/2016,7,3800
2016,Khammam,Cotton (Ginned),01/08/2016,8,3800
2016,Khammam,Cotton (Ginned),02/08/2016,8,3800
2016,Khammam,Cotton (Ginned),03/08/2016,8,3800
2016,Khammam,Cotton (Ginned),04/08/2016,8,3800
2016,Khammam,Cotton (Ginned),05/08/2016,8,3800
2016,Khammam,Cotton (Ginned),06/08/2016,8,3800
2016,Khammam,Cotton (Ginned),07/08/2016,8,3800
2016,Khammam,Cotton (Ginned),08/08/2016,8,3800
2016,Khammam,Cotton (Ginned),09/08/2016,8,3800
2016,Khammam,Cotton (Ginned),10/08/2016,8,3800
2016,Khammam,Cotton (Ginned),11/08/2016,8,3800
2016,Khammam,Cotton (Ginned),12/08/2016,8,3800
2016,Khammam,Cotton (Ginned),13/08/2016,8,3800
2016,Khammam,Cotton (Ginned),14/08/2016,8,3800
2016,Khammam,Cotton (Ginned),15/08/2016,8,3800
2016,Khammam,Cotton (Ginned),16/08/2016,8,3800
2016,Khammam,Cotton (Ginned),17/08/2016,8,3800
2016,Khammam,Cotton (Ginned),18/08/2016,8,3800
2016,Khammam,Cotton (Ginned),19/08/2016,8,3800
2016,Khammam,Cotton (Ginned),20/08/2016,8,3800
2016,Khammam,Cotton (Ginned),21/08/2016,8,3800
2016,Khammam,Cotton (Ginned),22/08/2016,8,3800
2016,Khammam,Cotton (Ginned),23/08/2016,8,3800
2016,Khammam,Cotton (Ginned),24/08/2016,8,3800
2016,Khammam,Cotton (Ginned),25/08/2016,8,3800
2016,Khammam,Cotton (Ginned),26/08/2016,8,3800
2016,Khammam,Cotton (Ginned),27/08/2016,8,3800
2016,Khammam,Cotton (Ginned),28/08/2016,8,3800
2016,Khammam,Cotton (Ginned),29/08/2016,8,3800
2016,Khammam,Cotton (Ginned),30/08/2016,8,3800
2016,Khammam,Cotton (Ginned),31/08/2016,8,3800
2016,Khammam,Cotton (Ginned),01/09/2016,9,3800
2016,Khammam,Cotton (Ginned),02/09/2016,9,3800
2016,Khammam,Cotton (Ginned),03/09/2016,9,3800
2016,Khammam,Cotton (Ginned),04/09/2016,9,3800
2016,Khammam,Cotton (Ginned),05/09/2016,9,3800
2016,Khammam,Cotton (Ginned),06/09/2016,9,3800
2016,Khammam,Cotton (Ginned),07/09/2016,9,3800
2016,Khammam,Cotton (Ginned),08/09/2016,9,3800
2016,Khammam,Cotton (Ginned),09/09/2016,9,3800
2016,Khammam,Cotton (Ginned),10/09/2016,9,3800
2016,Khammam,Cotton (Ginned),11/09/2016,9,3800
2016,Khammam,Cotton (Ginned),12/09/2016,9,3800
2016,Khammam,Cotton (Ginned),13/09/2016,9,3800
2016,Khammam,Cotton (Ginned),14/09/2016,9,3800
2016,Khammam,Cotton (Ginned),15/09/2016,9,3800
2016,Khammam,Cotton (Ginned),16/09/2016,9,3800
2016,Khammam,Cotton (Ginned),17/09/2016,9,3800
2016,Khammam,Cotton (Ginned),18/09/2016,9,3800
2016,Khammam,Cotton (Ginned),19/09/2016,9,3800
2016,Khammam,Cotton (Ginned),20/09/2016,9,3800
2016,Khammam,Cotton (Ginned),21/09/2016,9,3800
2016,Khammam,Cotton (Ginned),22/09/2016,9,3800
2016,Khammam,Cotton (Ginned),23/09/2016,9,3800
2016,Khammam,Cotton (Ginned),24/09/2016,9,3800
2016,Khammam,Cotton (Ginned),25/09/2016,9,3800
2016,Khammam,Cotton (Ginned),26/09/2016,9,3800
2016,Khammam,Cotton (Ginned),27/09/2016,9,3800
2016,Khammam,Cotton (Ginned),28/09/2016,9,3800
2016,Khammam,Cotton (Ginned),29/09/2016,9,3800
2016,Khammam,Cotton (Ginned),30/09/2016,9,3800
2016,Khammam,Cotton (Ginned),01/10/2016,10,3800
2016,Khammam,Cotton (Ginned),02/10/2016,10,3800
2016,Khammam,Cotton (Ginned),03/10/2016,10,3800
2016,Khammam,Cotton (Ginned),04/10/2016,10,3800
2016,Khammam,Cotton (Ginned),05/10/2016,10,3800
2016,Khammam,Cotton (Ginned),06/10/2016,10,3800
2016,Khammam,Cotton (Ginned),07/10/2016,10,3800
2016,Khammam,Cotton (Ginned),08/10/2016,10,3800
2016,Khammam,Cotton (Ginned),09/10/2016,10,3800
2016,Khammam,Cotton (Ginned),10/10/2016,10,3800
2016,Khammam,Cotton (Ginned),11/10/2016,10,3800
2016,Khammam,Cotton (Ginned),12/10/2016,10,3800
2016,Khammam,Cotton (Ginned),13/10/2016,10,3800
2016,Khammam,Cotton (Ginned),14/10/2016,10,3800
2016,Khammam,Cotton (Ginned),15/10/2016,10,3800
2016,Khammam,Cotton (Ginned),16/10/2016,10,3800
2016,Khammam,Cotton (Ginned),17/10/2016,10,3800
2016,Khammam,Cotton (Ginned),18/10/2016,10,3800
2016,Khammam,Cotton (Ginned),19/10/2016,10,3800
2016,Khammam,Cotton (Ginned),20/10/2016,10,3800
2016,Khammam,Cotton (Ginned),21/10/2016,10,3800
2016,Khammam,Cotton (Ginned),22/10/2016,10,3800
2016,Khammam,Cotton (Ginned),23/10/2016,10,3800
2016,Khammam,Cotton (Ginned),24/10/2016,10,3800
2016,Khammam,Cotton (Ginned),25/10/2016,10,3800
2016,Khammam,Cotton (Ginned),26/10/2016,10,3800
2016,Khammam,Cotton (Ginned),27/10/2016,10,3800
2016,Khammam,Cotton (Ginned),28/10/2016,10,3800
2016,Khammam,Cotton (Ginned),29/10/2016,10,3800
2016,Khammam,Cotton (Ginned),30/10/2016,10,3800
2016,Khammam,Cotton (Ginned),31/10/2016,10,3800
2016,Khammam,Cotton (Ginned),01/11/2016,11,3800
2016,Khammam,Cotton (Ginned),02/11/2016,11,3500
2016,Khammam,Cotton (Ginned),03/11/2016,11,3500
2016,Khammam,Cotton (Ginned),04/11/2016,11,3500
2016,Khammam,Cotton (Ginned),05/11/2016,11,3800
2016,Khammam,Cotton (Ginned),06/11/2016,11,3500
2016,Khammam,Cotton (Ginned),07/11/2016,11,3500
2016,Khammam,Cotton (Ginned),08/11/2016,11,4500
2016,Khammam,Cotton (Ginned),09/11/2016,11,4500
2016,Khammam,Cotton (Ginned),10/11/2016,11,4500
2016,Khammam,Cotton (Ginned),11/11/2016,11,4200
2016,Khammam,Cotton (Ginned),12/11/2016,11,4200
2016,Khammam,Cotton (Ginned),13/11/2016,11,3800
2016,Khammam,Cotton (Ginned),14/11/2016,11,4100
2016,Khammam,Cotton (Ginned),15/11/2016,11,4500
2016,Khammam,Cotton (Ginned),16/11/2016,11,4500
2016,Khammam,Cotton (Ginned),17/11/2016,11,4500
2016,Khammam,Cotton (Ginned),18/11/2016,11,4500
2016,Khammam,Cotton (Ginned),19/11/2016,11,4500
2016,Khammam,Cotton (Ginned),20/11/2016,11,4500
2016,Khammam,Cotton (Ginned),21/11/2016,11,4500
2016,Khammam,Cotton (Ginned),22/11/2016,11,4500
2016,Khammam,Cotton (Ginned),23/11/2016,11,3800
2016,Khammam,Cotton (Ginned),24/11/2016,11,3800
2016,Khammam,Cotton (Ginned),25/11/2016,11,3800
2016,Khammam,Cotton (Ginned),26/11/2016,11,3800
2016,Khammam,Cotton (Ginned),27/11/2016,11,3800
2016,Khammam,Cotton (Ginned),28/11/2016,11,3800
2016,Khammam,Cotton (Ginned),29/11/2016,11,3800
2016,Khammam,Cotton (Ginned),30/11/2016,11,3800
2016,Khammam,Cotton (Ginned),01/12/2016,12,3800
2016,Khammam,Cotton (Ginned),02/12/2016,12,3800
2016,Khammam,Cotton (Ginned),03/12/2016,12,3800
2016,Khammam,Cotton (Ginned),04/12/2016,12,3800
2016,Khammam,Cotton (Ginned),05/12/2016,12,3800
2016,Khammam,Cotton (Ginned),06/12/2016,12,4800
2016,Khammam,Cotton (Ginned),07/12/2016,12,4800
2016,Khammam,Cotton (Ginned),08/12/2016,12,4800
2016,Khammam,Cotton (Ginned),09/12/2016,12,4800
2016,Khammam,Cotton (Ginned),10/12/2016,12,4800
2016,Khammam,Cotton (Ginned),11/12/2016,12,4800
2016,Khammam,Cotton (Ginned),12/12/2016,12,4800
2016,Khammam,Cotton (Ginned),13/12/2016,12,4800
2016,Khammam,Cotton (Ginned),01/01/2016,1,4100
2016,Khammam,Cotton (Ginned),14/12/2016,12,4800
2016,Khammam,Cotton (Ginned),02/01/2016,1,4100
2016,Khammam,Cotton (Ginned),15/12/2016,12,4800
2016,Khammam,Cotton (Ginned),16/12/2016,12,4800
2016,Khammam,Cotton (Ginned),03/01/2016,1,4100
2016,Khammam,Cotton (Ginned),17/12/2016,12,4800
2016,Khammam,Cotton (Ginned),04/01/2016,1,4100
2016,Khammam,Cotton (Ginned),18/12/2016,12,4800
2016,Khammam,Cotton (Ginned),19/12/2016,12,4300
2016,Khammam,Cotton (Ginned),05/01/2016,1,4200
2016,Khammam,Cotton (Ginned),06/01/2016,1,4280
2016,Khammam,Cotton (Ginned),07/01/2016,1,4300
2016,Khammam,CO-2 (Unginned),02/02/2016,2,4200
2016,Khammam,Cotton (Ginned),08/01/2016,1,4300
2016,Khammam,Cotton (Ginned),09/01/2016,1,4300
2016,Khammam,Cotton (Ginned),10/01/2016,1,4300
2016,Khammam,Cotton (Ginned),11/01/2016,1,4300
2016,Khammam,Cotton (Ginned),12/01/2016,1,4300
2016,Khammam,Cotton (Ginned),13/01/2016,1,4300
2016,Khammam,Cotton (Ginned),14/01/2016,1,4300
2016,Khammam,Cotton (Ginned),15/01/2016,1,4300
2016,Khammam,Cotton (Ginned),16/01/2016,1,4300
2016,Khammam,Cotton (Ginned),17/01/2016,1,4300
2016,Khammam,Cotton (Ginned),18/01/2016,1,3850
2016,Khammam,Cotton (Ginned),19/01/2016,1,4000
2016,Khammam,Cotton (Ginned),20/01/2016,1,4000
2016,Khammam,Cotton (Ginned),21/01/2016,1,4000
2016,Khammam,Cotton (Ginned),22/01/2016,1,3840
2016,Khammam,Cotton (Ginned),23/01/2016,1,4200
2016,Khammam,Cotton (Ginned),24/01/2016,1,4200
2016,Khammam,Cotton (Ginned),25/01/2016,1,3800
2016,Khammam,Cotton (Ginned),26/01/2016,1,3800
2016,Khammam,Cotton (Ginned),27/01/2016,1,3800
2016,Khammam,Cotton (Ginned),28/01/2016,1,3800
2016,Khammam,Cotton (Ginned),29/01/2016,1,3800
2016,Khammam,Cotton (Ginned),30/01/2016,1,4300
2016,Khammam,Cotton (Ginned),31/01/2016,1,4300
2016,Khammam,Cotton (Ginned),01/02/2016,2,4300
2016,Khammam,Cotton (Ginned),02/02/2016,2,4300
2016,Khammam,Cotton (Ginned),03/02/2016,2,4300
2016,Khammam,Cotton (Ginned),04/02/2016,2,4300
2016,Khammam,Cotton (Ginned),05/02/2016,2,4300
2016,Khammam,Cotton (Ginned),06/02/2016,2,4300
2016,Khammam,Cotton (Ginned),07/02/2016,2,4300
2016,Khammam,Cotton (Ginned),08/02/2016,2,4300
2016,Khammam,Cotton (Ginned),09/02/2016,2,4300
2016,Khammam,Cotton (Ginned),10/02/2016,2,4300
2016,Khammam,Cotton (Ginned),11/02/2016,2,4300
2016,Khammam,Cotton (Ginned),12/02/2016,2,4300
2016,Khammam,Cotton (Ginned),13/02/2016,2,4300
2016,Khammam,Cotton (Ginned),14/02/2016,2,4300
2016,Khammam,Cotton (Ginned),15/02/2016,2,4300
2016,Khammam,Cotton (Ginned),16/02/2016,2,4300
2016,Khammam,Cotton (Ginned),17/02/2016,2,4300
2016,Khammam,Cotton (Ginned),18/02/2016,2,4300
2016,Khammam,Cotton (Ginned),19/02/2016,2,4300
2016,Khammam,Cotton (Ginned),20/02/2016,2,4300
2016,Khammam,Cotton (Ginned),21/02/2016,2,4300
2016,Khammam,Cotton (Ginned),22/02/2016,2,4300
2016,Khammam,Cotton (Unginned),01/01/2016,1,4059
2016,Khammam,Cotton (Ginned),23/02/2016,2,4300
2016,Khammam,Cotton (Ginned),24/02/2016,2,4300
2016,Khammam,Cotton (Ginned),25/02/2016,2,4300
2016,Khammam,Cotton (Ginned),26/02/2016,2,4300
2016,Khammam,Cotton (Ginned),27/02/2016,2,4300
2016,Khammam,Other,19/01/2016,1,4059
2016,Khammam,Other,20/01/2016,1,4059
2016,Khammam,Other,21/01/2016,1,4059
2016,Khammam,Other,22/01/2016,1,4059
2016,Khammam,Other,23/01/2016,1,4059
2016,Khammam,Other,24/01/2016,1,4059
2016,Khammam,Other,25/01/2016,1,4059
2016,Khammam,Other,26/01/2016,1,4059
2016,Khammam,Other,27/01/2016,1,4059
2016,Khammam,Other,28/01/2016,1,4059
2016,Khammam,Other,29/01/2016,1,4059
2016,Khammam,Other,30/01/2016,1,4059
2016,Khammam,Other,31/01/2016,1,4059
2016,Khammam,Other,01/02/2016,2,4059
2016,Khammam,Other,02/02/2016,2,4059
2016,Khammam,Other,03/02/2016,2,4059
2016,Khammam,Other,04/02/2016,2,4059
2016,Khammam,Other,05/02/2016,2,4059
2016,Khammam,Other,06/02/2016,2,4059
2016,Khammam,Other,07/02/2016,2,4059
2016,Khammam,Other,08/02/2016,2,4059
2016,Khammam,Other,09/02/2016,2,4059
2016,Khammam,Other,10/02/2016,2,4059
2016,Khammam,Other,11/02/2016,2,4059
2016,Khammam,Other,12/02/2016,2,4059
2016,Khammam,Other,13/02/2016,2,4059
2016,Khammam,Other,14/02/2016,2,4059
2016,Khammam,Other,15/02/2016,2,4059
2016,Khammam,Other,16/02/2016,2,4059
